lat@hdr,lon@hdr
-26.865200,179.727997
-26.234800,-175.486008
-26.086401,-174.521011
-25.480999,-170.997009
-24.806000,-167.548111
-24.608301,-166.609299
-26.940100,173.682709
-26.813000,175.369003
-26.143200,-178.288803
-24.789799,-169.924591
-23.246199,-162.767609
-26.230400,176.616089
-26.121899,177.735901
-25.755001,-179.024490
-24.996700,-173.810791
-24.744400,-172.337097
-23.458601,-165.827301
-26.010199,173.551010
-25.552801,178.605499
-24.756800,-175.353302
-23.980000,-170.820389
-23.424099,-167.978897
-22.716200,-164.693008
-24.736500,-178.604889
-24.061699,-174.055008
-23.398800,-170.333298
-23.271000,-169.668198
-21.894600,-163.252899
-24.946100,175.072601
-24.717701,177.469498
-24.347599,-179.328400
-24.039501,-177.056610
-22.087801,-166.281509
-21.805199,-164.993896
-24.148201,178.318604
-23.963999,179.889709
-23.425001,-176.179703
-21.852701,-167.483398
-24.151300,173.265289
-4.640200,179.518204
-4.067200,-176.941208
-3.985200,-176.442200
-2.711100,-168.775009
-5.376000,171.383102
-4.101400,179.846100
-4.032500,-179.720291
-3.963600,-179.292389
-2.695800,-171.569809
-5.120900,169.804199
-3.993800,177.432892
-3.770100,178.863403
-2.533800,-173.523697
-1.788000,-168.986008
-4.128500,173.352402
-4.001600,174.203110
-3.692700,176.237808
-2.736300,-177.737900
-2.491000,-176.233200
-1.764800,-171.779602
-1.326700,-169.094589
-3.979500,171.096909
-2.622100,179.961502
-2.552700,-179.607697
-1.830700,-175.164200
-1.299200,-171.885590
-1.107000,-170.697998
-3.730200,169.523010
-2.431700,178.093201
-1.362200,-175.269501
-1.131900,-173.842789
-3.051000,170.889099
-2.727200,173.046097
-2.597400,173.899292
-2.482700,174.647491
-1.249300,-177.578308
-1.083500,-176.553009
0.056100,-169.427200
-2.587200,170.782089
-1.727300,176.388611
-1.279400,179.220108
-1.072500,-179.492996
0.095900,-172.206802
0.284700,-171.010910
-1.662100,173.690109
-1.441900,175.108292
-0.386500,-178.263809
-0.054500,-176.199402
0.980100,-169.632401
-1.879300,169.123596
-1.656900,170.585602
-1.476300,171.764191
-0.270100,179.440399
-0.132000,-179.703796
1.026800,-172.420303
1.213500,-171.218201
-0.156100,177.099701
-0.081100,177.571609
0.981100,-175.794891
1.205100,-174.371490
1.903900,-169.842300
-0.390500,172.541000
-0.139900,174.134598
-0.035500,174.795090
1.179000,-177.608002
1.263500,-177.077011
-0.491200,168.822510
-0.262200,170.285492
-0.078000,171.457611
0.075800,172.433701
0.328100,174.028702
0.530800,175.304001
0.783800,176.890701
0.931900,177.817490
1.209900,179.552811
1.349300,-179.583389
1.420200,-179.142700
1.649000,-177.711792
1.918800,-176.003601
2.024000,-175.330200
2.273100,-173.719910
2.424100,-172.733002
2.606000,-171.532211
2.829400,-170.041397
1.128300,169.956100
1.317200,171.129990
2.413700,177.945511
2.690100,179.666000
2.831500,-179.453003
3.999500,-171.838791
1.356600,168.398010
2.497800,175.442596
2.663000,176.466492
3.897800,-175.745209
4.140800,-174.135590
2.546900,172.749710
2.668500,173.497299
3.353800,177.732208
3.844600,-179.205902
4.080900,-177.702911
4.607900,-174.237000
4.755400,-173.235809
5.141200,-170.549591
2.521700,169.646011
2.716000,170.825211
3.244900,174.054291
3.963000,178.493103
4.101400,179.352509
4.241900,-179.769592
4.733100,-176.621002
5.395100,-172.131592
2.742300,168.080292
3.341800,171.687790
3.991100,175.648804
4.641400,179.681702
5.416800,-175.293198
6.067600,-170.742310
3.947700,172.421204
4.764700,177.416611
5.490800,-178.009811
6.154100,-173.540298
3.909600,169.302002
4.107900,170.477692
5.443000,178.604492
6.790400,-172.426102
4.122100,167.726791
5.313500,174.804398
5.399500,175.327911
6.123400,179.813400
6.195800,-179.727402
6.710700,-176.351898
6.821000,-175.599991
7.458500,-171.021301
5.348800,172.094803
5.475000,172.846909
6.175300,177.098892
6.900100,-178.318909
5.303100,168.990189
5.505400,170.163391
6.157400,174.020798
6.854200,178.289108
7.881200,-174.934311
8.185901,-172.722504
5.509100,167.414108
6.137500,171.024002
6.808100,175.006302
7.606700,179.958801
8.117400,-176.655991
8.227000,-175.895309
6.227100,168.752899
6.877500,172.516190
7.725200,177.646408
8.150801,-179.665604
8.228400,-179.160309
8.954000,-174.127197
9.310201,-171.411789
6.898200,169.820297
7.458700,173.073792
7.745800,174.784500
7.829300,175.288498
8.264800,177.968399
8.404799,178.844009
8.547700,179.753799
8.865100,-178.159592
8.957000,-177.535492
9.583899,-172.998291
6.888500,167.057800
9.632501,-176.194504
7.615600,168.410889
7.825700,169.585892
8.279500,172.181702
8.922100,176.005508
9.638599,-179.472992
9.895400,-177.738602
10.355801,-174.412491
10.513900,-173.194809
10.704000,-171.672089
7.809300,166.826111
8.967299,173.355103
9.536500,176.785110
10.688900,-175.517609
9.622200,174.345703
10.659699,-179.138611
9.003699,168.065109
9.219299,169.245697
9.395500,170.225403
9.547900,171.084198
10.404500,176.125000
10.616301,177.437302
10.755899,178.313599
10.973300,179.716599
11.049800,-179.777100
11.757999,-174.692902
11.911600,-173.474899
12.095400,-171.950500
11.297501,178.662598
11.684000,-178.765808
11.870601,-177.450897
11.976501,-176.679611
9.645700,166.335098
10.325500,169.992599
10.613999,171.610092
10.731800,172.282791
11.028399,174.009308
13.023399,-172.133102
10.386001,167.687592
10.608000,168.878708
11.886100,176.240997
12.096800,177.553101
13.310599,-173.741989
12.051701,174.291397
12.131900,174.769302
13.382800,-176.972809
13.498600,-176.088211
11.026999,165.986389
12.013801,171.260590
12.133600,171.936096
13.324600,179.196899
13.400701,179.706711
13.480599,-179.747391
13.563399,-179.171997
11.773701,167.338989
12.184700,169.519302
13.223200,175.468597
13.577900,177.678101
14.708899,-174.018204
14.882501,-172.466202
11.940599,165.715210
13.370999,173.439697
32.031200,171.072891
32.272602,172.582291
33.181999,-179.920502
33.490402,-175.477600
30.076899,159.562302
30.496700,161.215408
31.072500,163.651489
31.288900,164.627197
32.127502,168.811996
33.377300,177.244308
33.464798,178.054108
33.556103,178.962997
33.955498,-175.548798
30.519499,159.357010
31.269400,162.360901
32.238003,166.812592
32.591602,168.662903
32.877098,170.278610
33.286400,172.839111
33.442303,173.916290
33.599800,175.085800
34.025402,178.869308
31.721699,162.177200
32.204098,164.288010
32.552902,165.929398
32.699100,166.652008
33.513500,171.167709
34.068798,174.970291
34.403000,177.850510
34.686100,-178.969208
34.787502,-177.493210
31.844301,160.647110
32.176300,162.003403
32.850502,164.990799
33.621002,168.921310
33.979702,171.027802
34.222000,172.582291
34.378998,173.670502
34.785297,176.931503
33.472797,165.600800
33.982903,168.209091
35.086700,175.378311
35.431900,178.579697
35.525898,179.639908
35.621799,-179.138199
35.721397,-177.642899
35.817600,-175.797989
32.307800,158.600403
33.350300,162.775803
34.739502,169.706192
35.394802,174.004089
35.723000,176.716599
33.194298,160.084091
33.532497,161.445709
34.029602,163.583908
34.223801,164.470810
34.392597,165.268997
34.796303,167.296402
35.111298,169.020111
35.624500,172.189011
35.782803,173.291199
36.279602,177.451202
36.368999,178.381302
36.462902,179.461090
36.654800,-177.799301
36.748501,-175.917099
35.844299,170.463501
36.171700,172.601196
36.411301,174.371689
37.026600,-179.377411
33.629700,157.953903
34.084297,159.665192
34.430702,161.045303
35.596798,166.334991
35.834103,167.576202
36.558903,171.918289
37.044903,175.622803
37.589500,-177.941208
37.679897,-176.034210
34.069798,157.735291
35.767902,164.744797
36.182800,166.812500
36.503998,168.561600
36.861000,170.707092
37.686199,177.140610
37.776199,178.098099
37.962799,-179.536011
35.615402,161.829803
35.851601,162.852600
37.735302,173.378311
37.898197,174.672897
38.067898,176.178802
38.430702,-179.620010
38.523598,-178.081589
34.965202,157.350708
35.428402,159.068100
35.786102,160.473602
36.683201,164.384491
36.978001,165.824799
37.618603,169.340790
37.959602,171.506699
39.075600,-176.224197
36.237103,160.277390
36.965401,163.389511
37.791798,167.512604
37.894699,168.087189
39.005501,175.959503
39.092400,176.824799
39.274002,178.917801
35.844101,156.903397
36.316700,158.636108
36.971901,161.243301
37.419903,163.196289
37.598000,164.019409
38.026501,166.133102
38.254101,167.347504
38.547501,169.031891
38.723900,170.121002
38.974899,171.792801
39.057400,172.384598
39.221100,173.636490
39.388000,175.049011
39.651302,177.708008
39.742397,178.825592
39.834198,-179.871002
39.924801,-178.293701
40.006298,-176.335190
-70.075195,-24.647999
-72.573296,-12.488700
-69.218201,-30.510199
-68.367599,-33.375999
-67.238205,-36.662903
-66.509300,-38.537598
-65.597496,-40.663498
-64.420700,-43.111000
-72.438705,-17.503700
-74.598701,2.653200
-70.311600,-30.938700
-69.528900,-33.685101
-67.897598,-38.454597
-66.209305,-42.433800
-73.682098,-16.034300
-69.403496,-36.100597
-68.220505,-39.387699
-67.454300,-41.260403
-65.285599,-45.750797
-71.706001,-30.202099
-66.803001,-44.285103
-75.987099,1.934900
-73.887001,-22.060799
-68.062904,-43.183002
-74.736900,-19.988800
-67.368599,-46.235901
-66.099602,-48.566498
-76.848801,18.168999
-76.910904,1.358700
-76.415695,-8.658299
-74.453400,-25.332800
-70.134300,-41.707600
-67.646706,-47.237198
-77.055595,-6.306900
-76.657906,-11.924000
-72.004395,-38.343098
-71.028000,-41.234100
-68.922798,-46.276302
-70.035301,-45.561100
-68.170502,-49.335400
-66.864494,-51.553200
-78.210602,19.162401
-76.843796,-20.245499
-75.347198,-29.958300
-75.715500,-31.155201
-69.731300,-49.593201
-67.327499,-53.666798
-78.399895,-15.242100
-75.791000,-33.810497
-68.915695,-52.640800
-67.552704,-54.748600
-79.566299,20.453901
-76.720901,-32.265400
-71.850899,-48.707100
-80.239395,12.090500
-69.374001,-54.967300
-78.297600,-30.116800
-70.688705,-54.432800
-81.174904,4.391700
-71.828995,-54.141197
-68.382301,-59.269501
-81.624100,12.636800
-77.458099,-41.130898
-73.512695,-52.715000
-72.829201,-54.081802
-68.567299,-60.452602
-78.103195,-41.402100
-82.546005,13.164801
-79.722595,-36.667999
-74.580696,-54.470600
-72.458801,-58.309002
-68.903404,-62.885201
-82.882996,-4.916100
-82.645500,-11.679501
-80.388306,-36.582397
-73.469101,-58.475800
-69.061005,-64.124298
-76.584999,-54.351902
-74.374405,-58.846397
-72.837799,-61.227200
-83.925201,14.423201
-83.790298,-6.777500
-82.484406,-29.681301
-81.760201,-36.045601
-73.754501,-134.180389
-66.773399,-116.891304
-77.308205,173.405899
-77.463005,-173.859009
-77.367599,-169.195511
-76.635201,-156.210892
-69.659805,-123.971405
-68.839294,-122.174706
-74.645905,-144.313690
-72.375305,-133.802811
-71.136604,-129.723297
-76.544601,-179.413208
-76.135704,-162.866699
-75.949799,-160.069092
-75.131401,-151.521011
-71.655998,-133.532608
-70.305801,-129.305389
-75.945404,174.304398
-76.081902,-179.348801
-76.070999,-174.233490
-75.981400,-170.041901
-71.666405,-135.858002
-68.758400,-127.080200
-67.965401,-125.225899
-66.995201,-123.175400
-75.225700,-163.794800
-74.476799,-154.812790
-70.133301,-132.784592
-68.445206,-128.059097
-66.701096,-124.118996
-75.032700,174.734589
-75.156395,-179.339508
-75.143600,-174.505997
-75.056404,-170.528992
-73.843605,-153.736710
-70.212395,-135.135696
-68.762505,-130.693390
-67.362801,-127.152596
-65.194801,-122.671600
-74.147995,-162.167191
-73.016800,-151.360397
-72.390900,-147.307999
-68.431999,-131.635010
-66.107300,-125.964294
-64.909599,-123.567902
69.280701,62.239002
70.686195,60.625603
71.794495,59.167999
72.701401,57.826000
73.484604,56.537800
75.812096,51.760002
77.483299,47.023899
78.201401,44.473301
79.203499,40.146297
80.168396,34.751602
81.450401,24.183500
82.348495,10.811999
82.583694,4.414700
82.452301,-24.787300
74.539604,52.523899
76.019196,48.902702
80.436104,28.348700
81.048401,22.548300
82.271301,-3.786700
82.270805,-12.925799
68.931496,59.766598
70.300705,58.021999
71.394196,56.430202
73.718895,52.252197
75.311905,48.496799
76.548698,44.822701
77.926994,39.547802
79.157906,33.123600
80.348999,24.047901
81.807098,-12.722600
81.560501,-23.070700
72.070000,53.582897
74.054001,49.485100
79.377998,27.478800
80.502800,16.303299
81.007706,7.798300
81.211105,2.261300
81.341400,-4.369600
81.110298,-22.397999
68.546700,57.376301
75.959595,41.662098
76.641602,39.074100
77.862305,33.336998
80.327301,11.353499
69.685394,54.259003
72.331001,49.425102
72.962799,48.008698
74.026901,45.310802
74.480400,44.018402
78.060005,28.512701
79.129005,19.962599
79.389702,17.187899
80.106499,6.170300
80.410995,-4.866100
80.415504,-12.219999
80.209999,-21.142601
68.158501,55.027901
69.468300,53.046101
70.511505,51.252899
71.346695,49.649597
73.742096,43.929802
74.596802,41.330799
75.667198,37.463699
76.288795,34.805500
76.581406,33.420403
77.678696,27.162300
79.652901,5.468100
71.798904,46.851700
72.958099,43.971001
75.003601,37.408001
76.770905,29.139900
78.993195,8.754100
79.479805,-5.268300
67.685799,52.839302
70.828201,47.179199
76.133202,29.364500
77.393105,21.000801
77.631500,18.949501
78.329399,11.271600
79.022598,-11.885000
78.846596,-19.792200
69.729095,47.735500
71.245705,44.397697
73.642296,37.425301
76.980896,19.941101
78.095795,7.308500
68.476395,48.520798
69.467896,46.591900
70.270401,44.856197
72.517601,38.873600
74.578300,31.071100
74.855804,29.749300
75.865501,24.062300
77.828400,3.143800
77.981400,-0.953200
78.083199,-5.831300
78.093399,-11.781500
77.936104,-19.038101
66.977699,49.635998
68.216995,47.440502
71.235596,40.561703
72.596504,36.383602
73.628395,32.504803
75.924500,19.774300
76.792999,11.622601
77.192902,6.048100
77.369598,2.666700
77.518799,-1.312100
77.479195,-18.721100
70.346802,41.008698
71.418098,37.998600
73.563301,30.125200
75.725395,17.094000
76.148201,13.145500
66.454102,47.634800
69.390495,41.582600
72.272202,32.879700
74.433899,22.512901
75.088600,17.969799
76.101501,7.737300
76.685799,-6.309300
76.699501,-11.594800
66.179199,46.673000
68.325096,42.354202
69.081200,40.558903
70.273605,37.340401
71.564606,33.151199
73.334496,25.546000
74.873604,15.443700
75.992195,1.347800
76.127396,-2.208300
76.234604,-11.584701
67.091599,43.404499
68.020699,41.368603
69.400299,37.885098
70.411201,34.880398
71.554504,30.849201
72.438400,27.094301
73.176796,23.347000
74.832100,11.009200
75.753700,-6.576700
75.647705,-17.681099
66.800095,42.444500
70.851501,31.176899
72.306099,24.946901
73.417801,18.497200
74.011696,13.959800
74.749802,6.052300
75.200294,-2.779300
65.346199,43.861603
68.132301,37.621098
71.401199,26.496199
73.946304,9.761900
74.460304,3.068900
74.839699,-11.532701
67.410599,115.049500
69.680199,119.067902
70.495804,120.780800
71.178902,122.354698
71.783195,123.870499
73.947701,130.573608
75.180000,135.717911
76.235901,141.429199
77.445999,150.820511
77.902405,156.040909
78.116402,159.186890
78.477905,167.109100
78.441505,-174.027298
68.937500,116.070496
69.943504,117.917702
73.086601,125.425995
74.944901,131.879791
75.824799,135.852890
77.383995,145.543900
67.867500,112.863800
72.362595,121.404099
73.831505,125.463699
75.900795,133.217697
77.274101,140.701797
78.296501,148.839310
79.014496,157.750198
79.401596,166.279099
79.519402,171.793900
79.532600,178.492310
79.350800,-173.199310
71.291100,117.145905
74.547104,125.410194
77.388405,137.737091
78.455605,145.348709
79.678795,160.998291
79.985001,171.598190
68.290695,110.589500
69.630905,112.544106
72.910599,118.784302
73.976395,121.463799
77.189705,133.264389
78.041695,138.079102
79.130402,146.547791
80.133095,160.315399
80.460899,178.726608
69.841705,111.312401
71.782104,114.563805
73.175301,117.421600
74.717995,121.309296
76.268196,126.340302
80.783501,164.770508
80.711494,-171.700592
68.706505,108.263695
72.766495,114.643394
77.250099,127.405205
78.186401,131.751709
79.660095,141.363708
80.235802,146.839203
80.786201,154.079498
68.904594,107.071899
71.354805,110.407906
73.671394,114.562698
75.266800,118.291306
76.122795,120.714096
76.877495,123.178200
78.212105,128.575211
79.746498,137.485703
81.702400,163.565292
81.845505,170.567902
81.852295,179.263702
81.609200,-170.305496
70.466400,107.534401
71.556801,109.051605
72.460304,110.460602
74.495705,114.294701
77.871399,124.046906
79.490501,131.744492
80.431305,138.173309
81.658104,151.739609
81.929596,156.746002
82.160805,162.869003
82.310600,170.253891
82.316299,179.470291
70.640495,106.204605
75.773201,115.053001
81.133598,139.153610
82.499405,-168.544296
72.852798,107.544601
73.641304,108.769501
77.324196,116.729805
79.489799,124.569496
66.896904,1.509600
67.347404,-5.999100
62.494900,23.503000
63.241699,20.784601
63.819099,18.423899
65.034401,12.363100
65.781799,7.371500
66.676300,-2.022900
66.784996,-3.940100
61.073299,26.216099
65.726295,3.602900
66.487801,-8.828300
64.608795,8.619300
65.854996,-4.315100
65.948006,-6.419800
66.055504,-11.906401
58.740601,29.379200
59.623501,27.041300
65.555405,-15.613200
59.910400,24.524500
61.273003,19.925100
62.139202,16.410200
64.476395,1.464500
64.709305,-1.278200
65.092094,-15.602000
57.982700,28.291100
58.853500,25.947899
62.339397,12.969299
62.838398,10.227301
63.527702,5.577400
63.652901,4.572200
64.355499,-3.070500
64.548805,-6.831500
64.620995,-9.195800
64.658195,-12.028501
61.041702,16.555399
61.513100,14.460500
63.782200,-1.719200
57.242500,27.178501
61.283302,13.063601
63.425400,-3.443100
63.687599,-9.369201
63.726803,-12.130700
63.702900,-15.537399
59.922302,16.782999
61.359303,9.951799
57.308701,23.838100
57.936001,21.929901
58.434402,20.293499
58.844902,18.851301
62.173702,0.184900
62.495701,-3.815700
56.094997,25.643600
58.781002,17.077301
59.977600,11.850400
60.888298,6.669000
62.128002,-5.614900
62.329201,-12.259700
59.875500,9.715199
60.171101,8.024401
60.684299,4.623200
61.030300,1.832200
61.661503,-5.759100
57.199398,18.929901
58.227898,15.050900
60.998302,-2.930300
61.282402,-7.712200
59.275997,7.358900
60.534100,-3.122100
54.543198,23.717901
60.420498,-9.998700
55.496201,19.199900
57.944202,9.171900
59.400898,-1.155700
59.999500,-12.507900
56.508602,13.491500
58.055202,5.633800
58.730602,0.613800
59.236401,-4.985100
54.093098,20.211100
52.947800,21.975500
56.451202,9.017900
57.910603,-0.772600
58.552299,-10.327400
58.600998,-12.664900
54.945198,13.494699
57.646202,-3.020500
58.085598,-10.419499
58.135002,-12.719200
58.139202,-15.597600
56.784401,0.589500
56.984898,-1.182000
53.425900,15.300700
54.563999,10.722899
55.267200,7.282100
57.211098,-15.632501
51.338398,20.328201
52.044502,18.184700
55.962097,-0.698900
56.528000,-7.261900
56.611702,-8.835600
56.736099,-12.871901
53.209499,12.118700
53.684700,10.074500
54.369400,6.704500
55.691498,-2.711800
55.879997,-4.815900
55.677002,-9.047200
50.787201,17.095999
52.337902,11.463901
53.851700,3.949500
49.704800,18.800100
50.882500,15.009700
54.297501,-3.242100
54.389900,-4.215300
54.571400,-6.442300
49.954998,16.364500
50.458298,14.662800
53.553497,-0.880100
53.833000,-3.416000
54.348301,-11.080999
49.989597,12.589399
51.023300,8.297800
52.027298,2.987800
53.413902,-11.248799
53.496700,-15.828100
48.679501,15.376101
50.922100,6.357900
51.336903,4.140000
51.570103,2.758400
52.072098,-0.712800
52.946400,-11.330999
53.005600,-13.351700
48.733803,13.398100
52.322098,-8.343599
48.682400,11.683599
50.021999,5.839400
51.328102,-2.584300
51.594200,-5.146600
51.681297,-6.131600
52.011997,-11.500600
52.072502,-13.465000
52.103001,-15.940701
50.684601,-1.285600
51.387100,-8.575399
46.368099,16.075100
47.808800,11.099100
48.593098,7.850300
51.139500,-13.591200
46.546303,13.798300
48.510998,5.879500
49.059498,2.977500
50.280399,-6.542100
49.382099,-2.528500
50.243999,-16.065899
46.492500,10.258400
48.651802,-0.678300
49.174801,-4.990200
46.342899,8.820001
48.001698,0.412300
74.356201,-7.011200
74.268394,-17.149101
64.764305,42.083702
68.055305,34.147102
69.396301,29.775400
71.112305,22.429100
71.554001,20.037800
72.524300,13.489400
73.542305,2.289400
73.805801,-3.478200
73.909401,-11.539200
73.809105,-16.969301
64.460396,41.234303
67.128105,34.940800
68.207199,31.731300
70.228401,23.992199
72.437302,9.815701
73.423996,-7.239000
65.245705,38.010998
66.091599,35.949600
67.353401,32.440598
68.270996,29.467800
68.985695,26.827700
69.572296,24.387901
70.303001,20.897100
71.111000,16.191700
71.652000,12.261800
72.319801,5.789800
72.979095,-11.522901
65.757500,35.115997
70.305405,17.901201
70.865799,14.308400
71.867195,5.342100
72.164696,1.200900
72.298004,-1.279500
72.411095,-4.119800
72.426605,-16.606300
63.519802,38.798798
64.590996,36.382401
66.637405,30.824001
69.479401,19.494400
71.101006,8.249200
71.835205,-1.556300
65.725800,31.703100
67.142105,27.139301
70.168495,11.890400
62.881298,37.241398
65.900604,29.314901
69.394798,13.739799
70.202499,7.329000
70.355499,5.782900
71.015396,-4.705600
71.092995,-7.813500
65.982399,27.083500
66.720795,24.392801
68.021996,18.638300
70.186699,1.964000
64.004906,31.310501
67.389900,19.094099
68.526100,12.648399
70.083694,-5.050300
70.187096,-11.619699
70.120399,-16.103800
61.869400,35.082500
64.778595,27.178400
68.992805,4.613800
69.618401,-5.225100
69.659096,-16.023201
61.540199,34.359200
63.889202,28.122501
65.199005,23.694801
66.088402,20.079800
66.764999,16.849201
67.808495,10.537399
68.933800,-0.846300
62.172897,31.262999
65.916199,18.391600
67.211700,11.155900
68.082695,3.886200
68.216499,2.385100
68.761505,-8.342199
61.808598,30.609100
66.104095,14.749400
67.211800,7.394300
67.490501,4.915000
68.007996,-1.352000
60.485203,32.388203
64.594299,19.459799
65.850800,13.246600
67.657196,-3.584300
67.828896,-8.551900
67.859901,-11.773499
67.810501,-15.795401
65.887596,9.799399
67.394699,-11.823501
67.348701,-15.741799
59.777500,31.116701
60.330299,28.131199
62.783897,20.162300
63.589798,16.762800
65.919395,0.908600
66.039001,-0.592000
61.191498,23.842201
61.649002,22.304499
63.581303,14.265201
65.962898,-8.934299
60.258499,24.984999
62.251198,17.934399
63.665001,10.993700
63.965000,9.135799
64.375404,6.218200
64.631302,4.094700
59.596500,21.713701
60.030800,20.214401
62.486603,8.900001
63.497997,0.905200
58.682503,22.869001
62.564301,4.892100
63.557800,-7.114400
57.653400,24.274200
61.595501,8.169001
62.230602,3.614500
56.441998,26.054300
59.952297,14.119201
61.773899,3.327300
62.225502,-1.047500
62.695801,-9.556601
61.762897,-1.268400
62.254803,-15.534101
57.071598,20.945900
57.962799,17.890501
58.857998,14.329900
61.762501,-9.737599
58.860203,11.957399
59.377003,9.314899
60.288902,3.413800
61.339001,-12.353800
61.327602,-15.539400
57.127300,17.023500
57.745899,14.599600
60.161900,0.304400
60.267998,-0.752200
55.266701,21.429699
57.785103,12.158100
58.901100,6.198700
60.204597,-6.221500
60.290199,-7.958400
54.102898,23.198200
56.285103,16.198700
58.185303,7.493400
58.805599,3.463600
59.445400,-2.292000
59.937000,-15.537800
53.703899,22.761599
55.028698,18.737799
55.482502,17.184801
57.105801,10.512800
59.473400,-15.536600
55.434700,15.420100
56.021500,13.079200
57.149300,7.659300
57.781300,3.736200
58.212097,0.356600
58.804600,-6.634700
54.644100,16.383400
55.825703,11.687500
58.422398,-8.420401
53.225502,19.329899
53.778603,17.539099
54.579903,14.671599
55.950397,8.661901
56.639400,4.751100
57.779800,-5.466400
52.104702,21.060001
52.820000,18.912401
56.411102,2.966100
53.724003,13.941800
55.730301,4.219300
55.954399,2.715200
56.658802,-3.400900
56.847298,-5.765000
54.611099,7.750500
55.704800,0.928300
56.626400,-10.695400
52.097797,16.035900
53.825199,9.130301
55.039200,2.230600
56.002899,-7.407800
34.192898,6.885700
35.035900,3.333400
35.395500,1.633000
35.903202,-1.034800
36.356197,-3.784600
37.278797,-11.683200
34.088100,5.297300
35.083599,0.721800
35.890400,-3.929100
35.968800,-4.456500
34.314301,2.083200
35.871502,-7.354900
36.097298,-9.332000
36.340797,-11.873000
36.427498,-12.941100
32.845802,6.306200
33.181801,4.931800
35.628098,-9.440801
35.706699,-10.199901
36.141197,-15.767000
32.993797,3.603100
33.398502,1.736500
35.490402,-13.122001
35.674000,-15.840301
31.949501,5.915900
33.685699,-2.383100
34.102398,-5.010600
34.394302,-7.147600
31.823599,4.382800
32.083797,3.246800
33.559498,-4.633800
34.145203,-9.087999
34.299202,-10.516300
31.371700,4.198300
33.911800,-11.442300
34.084602,-13.391900
34.368500,-17.882200
31.857700,-0.418600
32.988899,-7.514700
33.526802,-12.444500
30.148500,5.176700
30.715601,2.731700
31.396200,-0.576500
31.827599,-2.972700
32.082199,-4.539500
33.337700,-16.201801
33.436802,-18.000301
30.644499,0.741400
31.839300,-6.183700
31.981201,-7.218100
32.677902,-13.654201
32.772102,-14.846800
29.242899,4.831500
30.702799,-2.138000
32.034203,-11.834400
29.101099,3.326600
30.758099,-5.441100
31.835499,-15.009000
31.936901,-16.438400
29.666601,-1.830500
29.966900,-3.542000
30.364199,-6.067200
31.181400,-12.918200
31.367800,-15.096001
27.893000,4.281500
28.431799,1.897400
29.747700,-5.207400
30.037600,-7.192100
30.391600,-9.976601
30.544800,-11.347199
30.803200,-14.013300
31.110100,-18.344400
27.043100,5.751100
28.173700,0.788200
29.997400,-10.741301
30.075100,-11.448299
30.535000,-16.658800
30.644201,-18.405401
26.980400,3.969500
27.277199,2.670100
27.881199,-0.194000
28.654999,-4.474000
29.169500,-7.944300
29.238499,-8.466801
29.773901,-13.202701
29.963400,-15.351000
30.067600,-16.735899
27.695099,-1.777200
28.268600,-5.105300
28.562500,-7.060500
29.058100,-10.949800
29.218000,-12.426701
29.712500,-18.532799
25.696901,5.220600
26.792799,0.330900
26.959600,-0.500100
28.300499,-8.700200
28.748400,-12.524799
29.133799,-16.895500
25.623001,3.456400
26.881800,-2.689000
27.082201,-3.832400
28.459400,-14.463901
28.666700,-16.973400
24.795900,4.882700
25.452400,2.024200
25.682100,0.950900
26.177900,-1.531300
26.303900,-2.205100
26.787899,-5.000500
27.087400,-6.942000
27.293200,-8.412001
27.501501,-10.025300
27.649101,-11.262500
27.809700,-12.722000
28.316301,-18.749199
23.797401,2.846300
24.301800,0.507700
25.217400,-4.363500
25.386900,-5.390000
26.401201,-13.014400
26.583399,-14.815499
26.686100,-15.939600
26.797901,-17.285301
26.919600,-18.959501
24.028000,-0.560500
24.323900,-2.094300
25.071499,-6.481500
25.552700,-9.905800
25.770300,-11.676800
26.217901,-16.023100
22.540499,4.055800
22.892101,2.509600
24.191900,-4.081200
24.946999,-8.986899
25.462101,-13.207900
25.551100,-14.048300
22.704700,1.112500
23.984600,-5.768700
24.134901,-6.725200
24.343500,-8.135700
25.523600,-19.182299
22.641901,-0.983500
24.075300,-9.713600
24.286400,-11.366400
24.929401,-17.601099
21.170101,3.637000
22.468800,-2.646500
22.588001,-3.301800
23.268900,-7.432900
23.970001,-12.760000
24.143000,-14.327200
24.345701,-16.368301
24.462101,-17.679901
21.062199,1.925300
21.326300,0.680700
22.501400,-5.646700
22.868801,-8.016800
24.127699,-19.402700
20.606300,1.772600
21.077799,-0.500400
21.406900,-2.198600
22.599300,-9.550301
22.804699,-11.107400
23.409199,-16.540800
19.817400,3.142600
20.411100,0.377100
21.191900,-3.695500
21.393799,-4.857600
22.561300,-13.063399
22.735800,-14.613299
21.177399,-6.507200
21.393799,-7.906200
22.472900,-16.709099
22.732399,-19.640099
19.694601,-0.921100
20.015501,-2.600200
20.260601,-3.953600
21.190199,-9.882299
21.394300,-11.419400
21.796900,-14.797501
18.444000,2.743900
19.993399,-5.234900
20.455301,-8.136900
20.588701,-9.051900
21.071901,-12.699600
21.427101,-15.814401
21.537300,-16.889599
18.315401,1.066300
19.214600,-3.565700
19.695099,-6.383900
20.526300,-12.194799
21.193600,-18.261200
21.336000,-19.866400
17.858301,0.920800
18.306599,-1.316800
18.477001,-2.209300
19.914600,-11.204300
17.084400,2.283600
17.647999,-0.445700
