lat@hdr,lon@hdr
-10.001801,27.063599
-12.002399,40.288200
-11.877100,39.017998
-11.719601,37.430202
-14.940400,31.543800
-14.734700,29.906000
-16.103800,38.112900
-15.997601,37.002098
-16.999100,41.124500
-16.277700,34.971600
-16.139200,33.634701
-15.989600,32.277298
-15.812600,30.793999
-18.765900,24.615301
-21.223999,42.290600
-21.134499,41.095501
-20.406399,33.065800
-20.255600,31.691500
-20.080599,30.228300
-19.661400,27.186901
-19.009201,23.247400
-21.593601,39.317898
-21.439100,37.818897
-25.606201,37.466900
-25.490400,36.081497
-24.741299,28.957100
-24.400301,26.545801
-24.286001,25.813599
-25.853600,34.786697
-25.757700,33.373699
-25.556099,31.774300
-26.825600,41.306602
-26.746899,40.053898
-54.484200,-136.823898
-53.538200,-132.708710
-55.740299,-148.938004
-54.647198,-140.420898
-53.482800,-134.634109
-54.649498,-144.062302
-54.435898,-142.143204
-53.440201,-136.627502
-52.190800,-131.490402
-51.103798,-125.958405
-50.171600,-143.167603
-49.818398,-141.188690
-48.822598,-136.497101
-47.966297,-133.092392
-47.678802,-132.042099
-50.160900,-146.311096
-49.916401,-145.007309
-48.978397,-139.472992
-48.694401,-138.151703
-47.993202,-135.173203
-46.750298,-130.063599
-50.149799,-152.029999
-50.316498,-150.606796
-49.921898,-148.237091
-49.134399,-142.869400
-48.900402,-141.587997
-45.655003,-145.526199
-45.619102,-143.618408
-44.452801,-139.416702
-44.131001,-138.033890
-43.677998,-135.790390
-45.755600,-151.999298
-45.776398,-148.644302
-45.403400,-147.028397
-44.642403,-142.661499
-44.673401,-141.083511
-43.294201,-136.686600
-42.142597,-132.470001
-45.366398,-153.323090
-45.520203,-150.054611
-44.513599,-144.599411
-43.540703,-139.817596
-43.224102,-138.454300
-42.062702,-133.970291
-39.799603,-140.398209
-38.775200,-136.795792
-37.747498,-133.135590
-41.251900,-151.866791
-41.022499,-148.717209
-40.057400,-144.520401
-39.851700,-143.417389
-38.957001,-139.508011
-38.562599,-137.918503
-37.716000,-134.771210
-41.163799,-156.328690
-40.884300,-152.985703
-40.750401,-150.343491
-40.063499,-147.483398
-39.874397,-146.133102
-38.947998,-140.924896
-37.873898,-137.201492
-37.599300,-136.172409
-40.377502,-157.176697
-40.629803,-153.916809
-40.125500,-150.808502
-39.915398,-149.317810
-31.007301,33.567699
-30.906101,32.081699
-30.748001,30.899601
-29.659000,23.151400
-31.890200,39.120502
-31.046999,29.271101
-29.937399,22.020401
-29.444700,19.572800
-32.426399,40.365498
-32.291100,37.914803
-32.293301,36.293102
-32.222000,35.508602
-31.996899,33.952103
-31.901701,32.373802
-34.646500,23.870100
-34.523300,23.132101
-34.216999,21.431099
-33.698601,19.602299
-33.478001,17.872900
-36.625099,39.684002
-36.563698,38.282497
-36.501301,37.100098
-36.506500,35.391098
-35.711002,28.039600
-35.559002,26.780699
-35.402100,25.637400
-35.214703,24.385801
-36.565002,31.546200
-36.399002,29.845400
-35.437599,22.782400
-34.678898,18.866001
-34.369400,17.469900
-41.044903,36.461800
-41.125298,35.579098
-41.228203,33.695198
-41.065903,32.123100
-40.003403,23.946201
-39.742500,23.079601
-38.969700,18.222700
-38.698601,16.986700
-41.429398,38.063400
-41.287300,30.896200
-41.167400,29.196400
-40.988503,27.848400
-39.947701,21.169300
-38.796101,15.293799
-42.519199,37.922199
-44.451599,21.583700
-43.566299,17.712900
-43.419003,15.924700
-46.604401,38.558201
-46.539803,36.865498
-46.312901,35.143700
-45.869198,27.882700
-45.702999,26.625900
-44.631203,19.881401
-44.322903,17.843100
-43.491302,14.762199
-43.098301,13.260201
-46.787502,33.030598
-46.597702,31.814800
-46.472298,30.129000
-45.876900,24.411600
-45.698402,23.383001
-45.487602,21.622099
-44.556103,16.577501
-44.301903,15.422800
-7.980300,26.363499
-10.491099,44.315098
-10.378699,43.188900
-10.199699,41.413002
-9.969900,38.488197
-10.528700,39.924103
-10.309600,37.740803
-9.943800,34.185303
-9.332500,29.141901
-8.903501,26.125101
-11.424000,44.130898
-10.596001,35.817497
50.180901,34.226700
51.083401,29.391901
52.230900,19.410700
52.458599,15.637500
51.115200,25.743599
47.802002,20.776701
47.951099,19.137100
45.279102,33.622803
46.515499,27.187700
47.780399,14.665401
47.907898,11.361401
44.223400,35.875298
44.615498,32.102501
40.351700,-174.432999
40.846397,-172.517410
41.229298,-170.945389
42.282700,-166.082901
43.111900,-161.189789
43.325199,-159.602509
43.435200,-158.691299
40.861401,-174.981003
41.121902,-173.935089
42.144199,-169.142990
42.401600,-167.949097
43.372200,-162.702408
44.247902,-155.243591
44.363899,-153.611191
42.308399,-170.634689
43.318302,-165.849289
43.529102,-164.696808
46.910500,-167.833008
47.676701,-163.302902
47.893997,-161.709610
45.555202,-175.948792
46.408100,-172.532089
46.725201,-171.141190
47.599598,-166.800308
47.927097,-164.874008
45.756298,-177.650299
46.480198,-174.337997
47.833401,-168.212509
48.828400,-161.980591
49.052498,-160.053711
49.166100,-158.923889
48.800900,177.313400
49.984303,-178.660690
51.102600,-174.205200
52.096397,-169.406403
52.336300,-168.050003
50.096203,179.871002
51.172100,-176.070389
52.167000,-171.634399
53.031700,-166.809402
53.262897,-165.228302
53.494102,-163.435989
50.136497,178.216309
51.146202,-178.204910
52.331398,-173.263992
55.763203,-176.259109
56.097099,-174.722610
56.673901,-171.774689
57.063198,-169.484589
57.805901,-163.806091
55.599701,-179.138397
56.849800,-173.523590
57.775101,-168.038208
54.850700,175.640289
56.830299,-176.093689
57.851997,-170.765198
62.322098,-166.913910
62.586201,-164.184402
58.101200,170.191711
58.995899,173.635391
60.186001,178.051010
61.343098,-176.701492
62.235500,-171.470398
62.512600,-169.447189
63.407303,-158.664810
57.886600,168.469009
60.084198,175.562592
61.444099,-178.758011
62.404602,-173.622910
63.383301,-166.027603
60.188198,173.954910
64.686905,174.323608
65.752800,179.171402
63.869900,169.196991
64.840805,172.721603
65.994400,177.728210
66.551704,-179.375198
66.895004,-177.358398
68.299904,-164.672897
63.368401,165.744003
65.770302,174.249100
67.998199,-173.152008
71.419601,-178.059799
72.475700,-166.785599
70.384499,172.417999
72.421196,-173.713608
72.630699,-170.124008
69.243805,165.322098
70.123604,168.766296
74.544395,164.484802
77.125801,-176.974991
70.208000,148.107208
73.593895,158.132309
75.869804,168.435898
74.828094,139.541611
75.841499,141.740311
72.182396,133.322891
81.635704,126.254196
77.164604,117.190201
78.244400,117.843498
75.926201,99.855095
80.237999,93.728195
81.653702,88.490700
80.480705,58.350998
71.568199,83.449104
75.882805,75.814995
77.080795,72.045204
80.744896,50.404800
71.416695,68.755501
77.189606,37.341198
73.585304,59.122902
77.233894,27.731499
72.721001,31.320099
72.642601,28.070700
72.621796,24.183800
65.572495,62.390400
68.006905,55.381397
69.563400,47.981598
70.320000,44.793503
65.988998,59.528000
64.609604,47.890697
65.759895,43.021099
66.875305,35.826599
67.130005,33.661301
68.073296,22.443901
64.658699,45.815998
65.865105,39.409500
64.564896,43.816799
65.724701,36.949200
-31.164200,5.930800
-31.001999,4.426800
-30.883299,3.419400
-30.293800,-0.724400
-30.014700,-2.351100
-29.618801,-4.435500
-32.187798,12.559199
-32.124001,11.590301
-32.004498,9.960800
-31.893400,8.601299
-31.139301,1.673400
-30.967499,0.480300
-30.753601,-0.882400
-30.291800,-3.486600
-30.071901,-4.609500
-29.795000,-5.942200
-32.255302,7.293000
-32.150898,6.200900
-31.990200,4.662900
-31.813200,3.142100
-31.081501,-1.819900
-34.372498,-5.099300
-34.130398,-6.270000
-36.439301,7.578300
-36.461597,6.198500
-36.351700,5.048900
-35.461800,-1.808700
-34.270702,-7.859900
-37.649498,14.507299
-37.568798,13.047501
-37.333000,11.562201
-36.645397,3.288600
-36.520397,2.221200
-35.647400,-3.549900
-35.477600,-4.457200
-35.027901,-6.663400
-37.739700,10.429700
-37.679703,9.508600
-37.563400,7.922400
-37.450798,6.565800
-41.335400,6.444400
-41.199699,5.086100
-41.008102,3.666600
-40.885902,2.506800
-39.679100,-5.005400
-38.699100,-10.029500
-42.162701,10.919900
-42.087997,9.786600
-42.014400,8.787100
-41.166500,0.835700
-40.911102,-1.124500
-39.990498,-6.455500
-42.443703,7.171700
-42.199699,5.483300
-41.994400,3.562700
-41.175602,-2.593900
-44.559902,-5.713900
-44.223698,-7.480300
-43.763000,-9.644000
-46.617599,8.488000
-46.556499,7.423500
-46.536503,5.820900
-45.754402,-1.130500
-45.590900,-2.165700
-45.386898,-3.706900
-44.457897,-8.743100
-43.500298,-12.788500
-46.771202,3.881300
-46.642300,2.473700
-46.508801,1.168300
-45.601902,-5.372100
-44.644897,-10.151401
-47.567497,13.077100
-47.609802,9.497601
41.165703,32.756298
41.847603,29.857601
43.118999,22.466301
43.243999,21.478500
43.643700,16.047600
43.799999,12.481900
41.512802,30.099800
41.927200,27.751600
42.133602,26.422401
42.383698,24.610699
42.491302,23.648201
43.062202,17.693401
43.230698,14.914599
41.469601,27.557299
38.143898,23.681400
38.404900,21.505100
38.629997,19.265701
38.738598,18.024101
38.957897,14.984200
39.013599,14.024899
36.154602,31.354599
36.417698,30.205500
37.879101,21.894701
38.324497,17.231201
38.600300,12.846399
37.586399,20.133999
37.694901,19.003500
37.802200,17.777899
34.325302,13.064199
34.383102,12.041300
34.497402,9.431800
32.061100,28.148600
32.237000,27.209700
33.160202,20.982399
33.327198,19.460499
31.128700,30.311600
31.393200,29.049200
31.925800,26.209400
32.962799,18.291700
33.115803,16.593899
33.220303,15.295800
33.330097,13.766100
33.387199,12.874499
33.445698,11.863000
33.504898,10.686999
33.562901,9.282801
31.148100,27.804800
31.797699,23.971401
31.885000,23.371199
32.036900,22.256100
28.243500,21.667799
28.490700,19.650000
29.050001,13.643001
28.167301,18.241499
28.324701,16.572401
28.474300,14.874599
26.139900,28.424799
27.500000,19.877600
61.442200,27.241400
56.480801,48.337601
59.866302,35.361000
60.292500,32.870598
61.288403,24.102999
61.547501,21.903801
61.462799,19.482899
57.903500,43.614700
60.149403,30.330900
60.342300,28.595600
60.523701,26.731201
57.682602,41.127003
54.836502,35.839798
55.663998,30.902300
55.865299,29.410500
56.597702,21.828499
56.734501,19.494999
52.582397,43.096203
53.418198,39.963200
54.612900,33.974300
55.673798,26.910599
55.834499,25.328600
53.614201,36.385300
54.535801,31.860300
52.216103,13.944201
52.238701,12.022400
48.886898,36.938000
49.948799,32.608200
50.232300,30.995699
51.137897,24.101200
51.276302,22.623400
51.409203,20.989399
48.918800,35.235203
50.009502,29.297499
51.070000,18.969799
51.239502,15.355900
47.497902,38.996300
47.896999,37.447903
45.575302,29.405699
46.561302,21.702799
46.684299,20.291899
46.804100,18.704601
44.041798,33.950397
45.530300,26.502401
45.904602,23.453600
43.157200,36.172001
43.511700,34.719299
-51.112000,-6.473500
-50.975800,-8.043900
-49.877701,-13.566999
-53.131100,4.856400
-52.814301,3.768700
-52.873398,2.654700
-52.639797,-0.322600
-52.279602,-3.150800
-51.268600,-9.490700
-52.529102,-4.783900
-52.289600,-6.488500
-55.737103,-9.282400
-55.405502,-11.017900
-54.764900,-14.441000
-56.315598,-9.056399
-55.658802,-12.641601
-53.581600,-20.241299
-56.459698,-11.096200
-57.582500,-24.149500
24.085600,26.446999
21.658201,15.975599
22.399399,8.940300
20.230501,22.728899
21.377100,13.863900
21.480000,12.697900
19.476301,24.227900
20.093300,21.114700
20.243599,19.988800
20.672699,16.213900
21.125399,11.228601
17.307901,11.153100
17.435999,9.675301
15.142400,24.948301
15.810699,20.615799
15.871901,19.588900
16.153400,17.914799
17.123600,7.677400
17.217600,6.457100
14.867701,23.688301
15.837000,16.433899
15.974800,15.108601
16.110500,13.728001
14.554399,22.605700
14.785100,21.039000
15.031899,19.199400
11.832601,13.248199
11.974800,11.794200
10.487000,20.699999
10.642900,18.874500
11.611300,10.583700
11.736000,9.280900
11.888101,7.663000
10.412001,17.529001
10.521000,16.247301
7.445600,9.059401
7.590300,7.637700
7.894300,4.628800
5.215000,22.654501
6.856400,10.135799
7.208800,6.690500
5.121000,21.200499
5.774900,15.944099
5.875200,15.025001
6.055400,13.299700
6.188000,11.992200
6.507100,8.856600
6.653600,7.438000
4.780500,20.157000
4.976300,18.630400
0.788200,21.328701
0.846000,18.855299
1.865500,11.925900
2.051400,10.123500
2.159100,9.103001
0.463200,20.122501
0.837700,17.021801
1.816100,7.828900
1.972800,6.418900
2.179500,4.601000
0.497300,15.776999
0.656000,14.310500
0.881000,12.143300
-2.030800,4.872000
-2.010300,3.650700
-3.575700,13.370100
-3.439500,12.049000
-3.262600,10.336201
-2.326500,2.377900
-4.795400,20.107199
-4.669200,18.999100
-3.586000,8.857300
-3.472400,7.835300
-3.258100,5.995200
-4.941200,17.149900
-6.655200,2.536800
-6.491900,1.366400
-9.104500,17.582600
-8.485200,14.371600
-7.809500,7.884200
-7.622800,6.287900
-7.462900,5.000800
-7.718500,3.290000
-7.582800,2.305700
-9.368199,13.612300
-9.217700,12.122300
-9.037499,10.353400
-12.931499,10.823999
-13.265500,9.385099
-13.124599,8.063601
-12.964601,6.655200
-12.211801,1.104600
-12.027201,-0.084000
-14.121400,13.162200
-13.231400,4.914200
-13.056499,3.603500
-17.427801,3.826500
-17.239801,2.489500
-18.936201,13.472500
-18.874500,12.785000
-18.791800,11.182401
-18.567001,9.539200
-17.450300,0.702300
-17.284500,-0.318900
-19.405500,13.375501
-23.041000,11.242300
-22.885899,9.547501
-22.785400,8.221399
-21.597900,-0.533200
-23.062899,6.557500
-22.900501,5.138800
-22.704899,3.590100
-21.874699,-1.726200
-24.229200,14.093801
-24.159899,13.198400
-24.035900,11.691299
-27.097500,3.988500
-26.887901,2.385900
-28.690601,14.613900
-28.601099,13.512500
-28.314999,11.525599
-28.199900,10.104899
-27.174900,1.024300
-26.949001,-0.408100
-28.562199,8.778299
-28.463701,7.329300
-28.257200,5.690000
-27.100100,-2.335400
-29.721100,15.770801
-29.379599,13.100599
-50.096600,-153.480408
-49.070103,-151.310898
-53.629299,-176.292999
-53.514400,-174.907898
-53.280399,-172.595810
-52.333401,-166.138092
-51.165100,-160.544708
-50.263901,-156.997208
-50.034702,-155.172409
-53.210503,179.636292
-53.273899,-177.989792
-52.466602,-170.009903
-52.115902,-167.736710
-51.352802,-163.667709
-51.055401,-162.285110
-50.319099,-159.176498
-52.582798,-175.148209
-52.234600,-171.912689
-51.293400,-165.892502
-48.074100,-170.059402
-47.756500,-168.333710
-46.767597,-163.190811
-45.571102,-158.686890
-47.995598,-173.490097
-47.829502,-171.632889
-46.794502,-165.843597
-46.521400,-164.572800
-45.849003,-161.702301
-45.400299,-159.949692
-44.233902,-155.252411
-48.146698,-178.935791
-47.920403,-176.287689
-47.807102,-175.207001
-46.621300,-167.467697
-45.759197,-163.431091
-44.685101,-159.190109
-44.514000,-157.353104
-43.497200,-175.347198
-43.112000,-173.528992
-42.204502,-167.721100
-41.078503,-162.433792
-40.781002,-160.668411
-40.033100,-158.984299
-43.481598,-179.777298
-43.365997,-178.472809
-43.059097,-176.631699
-42.297802,-170.727509
-42.084999,-169.589508
-41.049801,-164.787308
-40.825397,-163.486710
-39.934700,-160.434799
-43.130398,178.600098
-42.350700,-174.034409
-42.143299,-172.686310
-37.743000,-170.092697
-37.473698,-168.833710
-36.774597,-165.757401
-36.394302,-164.210098
-35.580997,-161.141296
-38.693398,-179.400497
-37.745701,-172.926010
-37.550503,-171.651398
-36.625500,-167.251999
-35.448700,-162.501190
-37.998699,-177.537689
-37.785297,-175.964401
-37.482002,-174.013809
-36.774200,-170.219910
-36.429199,-168.596497
-35.485001,-164.578400
-60.211098,-159.867996
-58.870701,-153.843399
-61.573902,-179.338608
-61.514797,-176.878189
-61.163097,-169.729492
-60.094299,-162.113708
-58.882999,-156.060303
-57.583000,-151.056091
-60.303699,-166.567398
-58.640697,-157.277191
-57.756901,-153.641998
-56.606899,-149.110397
-53.414303,-153.294601
-53.304302,-151.835510
-56.889797,-175.527191
-55.915302,-166.834702
-55.661697,-165.282211
-54.570000,-159.593201
-53.597099,-155.841599
-56.534100,-177.368301
-55.701900,-168.721191
-54.519100,-161.905609
-53.410999,-157.124191
-51.157303,-149.548203
-55.723301,-172.990311
-55.482201,-170.782089
-54.747402,-165.744690
-32.232201,-172.155792
-31.917500,-170.646210
-30.919800,-166.301208
-30.180300,-163.400803
-29.825800,-162.092300
-33.206200,178.384689
-33.081600,179.508499
-32.963600,-179.521301
-32.247402,-174.815399
-31.961700,-173.276901
-30.956800,-168.554489
-30.644400,-167.221497
-30.014000,-164.673889
-29.727701,-163.575699
-32.871098,176.973297
-32.388100,178.855499
-32.495502,-179.616898
-32.170998,-177.299500
-31.971800,-176.050308
-31.096500,-171.435699
-30.876299,-170.408997
-30.184801,-167.378799
-30.003300,-166.624496
-26.925201,-170.447601
-25.640600,-165.069092
-28.401800,178.607010
-28.166800,-179.656891
-27.103100,-173.585190
-26.803001,-172.149490
-25.673500,-167.196991
-24.860601,-163.970291
-28.063799,177.454910
-27.194101,-176.627502
-26.916100,-175.123001
-25.868500,-170.149811
-25.406300,-168.151398
-27.343899,179.339600
-27.229500,-179.853210
-27.017200,-178.464996
-23.033800,-178.320892
-22.883001,-177.117889
-22.611399,-175.707291
-21.411701,-170.120300
-22.900501,179.968689
-21.672201,-173.540802
-21.346600,-172.037109
-20.400099,-167.890808
-19.857300,-165.653290
-22.919199,176.506897
-22.657700,178.397308
-22.327000,-179.494003
-21.520601,-175.188202
-17.260300,-173.659698
-16.019499,-168.101791
-17.906300,-179.298889
-17.365900,-176.507690
-16.151901,-170.850098
-15.787499,-169.230698
-18.401300,174.461609
-17.162500,-177.951599
-16.216301,-173.389297
-15.974800,-172.278992
-13.090099,179.999298
-13.007999,-179.523804
-11.776000,-173.347702
-13.444500,174.450302
-13.415999,175.670990
-13.158899,177.228409
-12.937901,178.487808
-11.936000,-176.424408
-11.720600,-175.197098
-10.480801,-169.618500
-11.995999,-179.122910
-11.733800,-177.822403
-7.428200,-176.048309
-6.311600,-170.676300
-6.071500,-169.521210
-9.070701,172.665390
-7.150800,-177.075897
-6.508300,-173.989090
-6.219400,-172.592010
-7.771800,177.377991
-7.570500,178.435608
-6.165300,-174.702103
-2.172700,-173.765808
-3.657600,175.874100
-3.440700,177.000397
-3.153700,178.446289
-2.889800,179.742508
-2.803700,-179.839310
-2.166200,-176.744400
-3.753500,172.697311
-3.354300,174.207397
-1.891400,-177.803192
-0.736400,-171.999908
-0.515000,-170.849701
-3.480100,171.502289
-2.197100,178.085098
